,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
10,52674.0,101.93,38.22,2093.9,12.0,9999.0,313.0,3.6,1033.9,13.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,82.0,1.0,1032.7,12.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 10:00,4020.0,11.0,1.0,10.0
11,52674.0,101.93,38.22,2093.9,12.0,9999.0,326.0,6.1,1032.0,5.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,49.0,1.5,1031.7,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 11:00,4020.0,11.0,1.0,11.0
12,52674.0,101.93,38.22,2093.9,12.0,9999.0,316.0,5.1,1030.6,-10.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,314.0,1.4,1030.1,-11.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 12:00,4020.0,11.0,1.0,12.0
13,52674.0,101.93,38.22,2093.9,12.0,9999.0,323.0,5.6,1029.8,-16.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,309.0,4.1,1027.7,-19.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 13:00,4020.0,11.0,1.0,13.0
14,52674.0,101.93,38.22,2093.9,12.0,9999.0,346.0,6.2,1028.4,-20.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,333.0,4.8,1027.7,-19.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 14:00,4020.0,11.0,1.0,14.0
15,52674.0,101.93,38.22,2093.9,12.0,9999.0,340.0,9.0,1028.3,-18.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,343.0,4.5,1028.1,-18.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 15:00,4020.0,11.0,1.0,15.0
16,52674.0,101.93,38.22,2093.9,12.0,9999.0,325.0,5.9,1029.0,-12.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,342.0,6.0,1028.7,-12.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 16:00,4020.0,11.0,1.0,16.0
17,52674.0,101.93,38.22,2093.9,12.0,9999.0,309.0,5.8,1030.2,2.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,343.0,6.0,1029.8,-2.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 17:00,4020.0,11.0,1.0,17.0
18,52674.0,101.93,38.22,2093.9,12.0,9999.0,306.0,4.2,1031.2,10.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,328.0,4.9,1030.4,4.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 18:00,4020.0,11.0,1.0,18.0
19,52674.0,101.93,38.22,2093.9,12.0,9999.0,276.0,4.9,1032.0,16.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,348.0,3.1,1031.6,13.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 19:00,4020.0,11.0,1.0,19.0
20,52674.0,101.93,38.22,2093.9,12.0,9999.0,267.0,2.2,1033.3,16.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,332.0,2.0,1032.5,15.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 20:00,4020.0,11.0,1.0,20.0
21,52674.0,101.93,38.22,2093.9,12.0,9999.0,247.0,3.8,1033.0,13.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,266.0,0.5,1031.7,17.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 21:00,4020.0,11.0,1.0,21.0
22,52674.0,101.93,38.22,2093.9,12.0,9999.0,262.0,2.6,1032.4,10.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,56.0,0.8,1031.0,12.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 22:00,4020.0,11.0,1.0,22.0
23,52674.0,101.93,38.22,2093.9,12.0,9999.0,44.0,2.2,1031.5,2.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,83.0,0.8,1030.4,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-01 23:00,4020.0,11.0,1.0,23.0
24,52674.0,101.93,38.22,2093.9,12.0,9999.0,85.0,0.4,1031.0,1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,85.0,0.7,1030.6,1.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 00:00,4020.0,11.0,2.0,0.0
25,52674.0,101.93,38.22,2093.9,12.0,9999.0,223.0,1.2,1031.9,-2.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,73.0,1.1,1030.6,0.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 01:00,4020.0,11.0,2.0,1.0
26,52674.0,101.93,38.22,2093.9,12.0,9999.0,242.0,5.0,1031.9,1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,87.0,0.4,1031.6,1.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 02:00,4020.0,11.0,2.0,2.0
27,52674.0,101.93,38.22,2093.9,12.0,9999.0,205.0,3.2,1033.1,-1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,194.0,0.7,1031.7,-1.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 03:00,4020.0,11.0,2.0,3.0
28,52674.0,101.93,38.22,2093.9,12.0,9999.0,297.0,1.7,1031.8,-6.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.1,1031.7,-5.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 04:00,4020.0,11.0,2.0,4.0
29,52674.0,101.93,38.22,2093.9,12.0,9999.0,235.0,4.8,1031.9,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,210.0,0.7,1031.7,-10.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 05:00,4020.0,11.0,2.0,5.0
30,52674.0,101.93,38.22,2093.9,12.0,9999.0,229.0,2.8,1033.1,-10.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,213.0,0.8,1031.9,-8.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 06:00,4020.0,11.0,2.0,6.0
31,52674.0,101.93,38.22,2093.9,12.0,9999.0,159.0,2.2,1033.4,-6.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,212.0,1.1,1032.0,-6.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 07:00,4020.0,11.0,2.0,7.0
32,52674.0,101.93,38.22,2093.9,12.0,9999.0,222.0,2.9,1033.7,-3.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,208.0,0.9,1031.9,-2.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 08:00,4020.0,11.0,2.0,8.0
33,52674.0,101.93,38.22,2093.9,12.0,9999.0,260.0,3.1,1032.0,3.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,230.0,0.8,1031.9,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 09:00,4020.0,11.0,2.0,9.0
34,52674.0,101.93,38.22,2093.9,12.0,9999.0,292.0,1.3,1031.7,8.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,101.0,1.9,1030.6,9.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 10:00,4020.0,11.0,2.0,10.0
35,52674.0,101.93,38.22,2093.9,12.0,9999.0,3.0,1.0,1030.5,5.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,81.0,1.1,1029.8,4.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 11:00,4020.0,11.0,2.0,11.0
36,52674.0,101.93,38.22,2093.9,12.0,9999.0,325.0,0.7,1029.4,-5.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,139.0,1.4,1029.2,-8.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 12:00,4020.0,11.0,2.0,12.0
37,52674.0,101.93,38.22,2093.9,12.0,9999.0,46.0,2.1,1029.0,-17.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,96.0,1.4,1028.1,-20.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 13:00,4020.0,11.0,2.0,13.0
38,52674.0,101.93,38.22,2093.9,12.0,9999.0,77.0,3.2,1028.0,-20.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,72.0,1.7,1027.8,-22.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 14:00,4020.0,11.0,2.0,14.0
39,52674.0,101.93,38.22,2093.9,12.0,9999.0,46.0,3.4,1028.5,-21.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,78.0,1.2,1027.3,-22.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 15:00,4020.0,11.0,2.0,15.0
40,52674.0,101.93,38.22,2093.9,12.0,9999.0,74.0,3.7,1027.7,-14.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 16:00,4020.0,11.0,2.0,16.0
41,52674.0,101.93,38.22,2093.9,12.0,9999.0,85.0,3.6,1028.4,-6.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,61.0,2.0,1027.8,-9.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 17:00,4020.0,11.0,2.0,17.0
42,52674.0,101.93,38.22,2093.9,12.0,9999.0,95.0,2.4,1030.0,2.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,83.0,1.2,1028.9,-1.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 18:00,4020.0,11.0,2.0,18.0
43,52674.0,101.93,38.22,2093.9,12.0,9999.0,142.0,3.2,1032.4,7.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,91.0,0.7,1030.6,6.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 19:00,4020.0,11.0,2.0,19.0
44,52674.0,101.93,38.22,2093.9,12.0,9999.0,120.0,3.0,1032.5,9.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,150.0,0.5,1031.4,10.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 20:00,4020.0,11.0,2.0,20.0
45,52674.0,101.93,38.22,2093.9,12.0,9999.0,113.0,2.6,1030.6,7.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,198.0,0.6,1030.7,9.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 21:00,4020.0,11.0,2.0,21.0
46,52674.0,101.93,38.22,2093.9,12.0,9999.0,161.0,1.4,1031.1,3.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,250.0,0.8,1028.7,3.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 22:00,4020.0,11.0,2.0,22.0
47,52674.0,101.93,38.22,2093.9,12.0,9999.0,247.0,3.6,1029.4,0.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,229.0,0.7,1028.5,-1.0,9999.0,9999.0,9999.0,9999.0,4020-11-02 23:00,4020.0,11.0,2.0,23.0
48,52674.0,101.93,38.22,2093.9,12.0,9999.0,233.0,4.6,1028.3,-3.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.2,1027.5,-6.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 00:00,4020.0,11.0,3.0,0.0
49,52674.0,101.93,38.22,2093.9,12.0,9999.0,246.0,4.0,1027.3,-9.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,171.0,0.7,1026.4,-8.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 01:00,4020.0,11.0,3.0,1.0
50,52674.0,101.93,38.22,2093.9,12.0,9999.0,230.0,4.3,1026.5,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,148.0,0.7,1026.0,-13.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 02:00,4020.0,11.0,3.0,2.0
51,52674.0,101.93,38.22,2093.9,12.0,9999.0,232.0,4.6,1026.6,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,292.0,0.8,1025.6,-13.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 03:00,4020.0,11.0,3.0,3.0
52,52674.0,101.93,38.22,2093.9,12.0,9999.0,229.0,3.7,1025.8,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,121.0,0.7,9999.0,-14.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 04:00,4020.0,11.0,3.0,4.0
53,52674.0,101.93,38.22,2093.9,12.0,9999.0,219.0,3.2,1026.3,-15.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,353.0,0.5,1026.0,-13.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 05:00,4020.0,11.0,3.0,5.0
54,52674.0,101.93,38.22,2093.9,12.0,9999.0,356.0,0.4,1027.7,-12.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.1,1026.9,-9.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 06:00,4020.0,11.0,3.0,6.0
55,52674.0,101.93,38.22,2093.9,12.0,9999.0,221.0,1.5,1029.2,-7.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,50.0,0.8,1028.4,-3.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 07:00,4020.0,11.0,3.0,7.0
56,52674.0,101.93,38.22,2093.9,12.0,9999.0,226.0,4.2,1028.1,1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.0,1029.3,4.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 08:00,4020.0,11.0,3.0,8.0
57,52674.0,101.93,38.22,2093.9,12.0,9999.0,279.0,0.8,1027.3,5.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.0,1029.0,9.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 09:00,4020.0,11.0,3.0,9.0
58,52674.0,101.93,38.22,2093.9,12.0,9999.0,59.0,1.3,1028.3,10.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,360.0,0.9,1027.8,11.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 10:00,4020.0,11.0,3.0,10.0
59,52674.0,101.93,38.22,2093.9,12.0,9999.0,61.0,0.5,1025.9,6.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,8.0,0.6,1027.2,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 11:00,4020.0,11.0,3.0,11.0
60,52674.0,101.93,38.22,2093.9,12.0,9999.0,82.0,2.9,1025.0,-3.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,7.0,1.5,1025.9,-5.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 12:00,4020.0,11.0,3.0,12.0
61,52674.0,101.93,38.22,2093.9,12.0,9999.0,78.0,3.4,1023.9,-14.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,37.0,2.1,1023.6,-17.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 13:00,4020.0,11.0,3.0,13.0
62,52674.0,101.93,38.22,2093.9,12.0,9999.0,80.0,4.9,1022.8,-18.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,25.0,2.0,1022.8,-22.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 14:00,4020.0,11.0,3.0,14.0
63,52674.0,101.93,38.22,2093.9,12.0,9999.0,76.0,3.5,1022.7,-16.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,10.0,2.8,1022.2,-22.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 15:00,4020.0,11.0,3.0,15.0
64,52674.0,101.93,38.22,2093.9,12.0,9999.0,92.0,5.0,1022.5,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,17.0,1.9,1022.8,-14.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 16:00,4020.0,11.0,3.0,16.0
65,52674.0,101.93,38.22,2093.9,12.0,9999.0,54.0,4.5,1024.5,0.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,17.0,2.3,1023.9,-1.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 17:00,4020.0,11.0,3.0,17.0
66,52674.0,101.93,38.22,2093.9,12.0,9999.0,88.0,2.5,1026.8,8.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.1,1025.5,7.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 18:00,4020.0,11.0,3.0,18.0
67,52674.0,101.93,38.22,2093.9,12.0,9999.0,155.0,2.6,1029.6,18.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.2,1027.8,14.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 19:00,4020.0,11.0,3.0,19.0
68,52674.0,101.93,38.22,2093.9,12.0,9999.0,186.0,2.4,1029.7,18.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,251.0,0.6,1028.7,13.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 20:00,4020.0,11.0,3.0,20.0
69,52674.0,101.93,38.22,2093.9,12.0,9999.0,182.0,1.6,1027.3,12.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.0,1027.7,10.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 21:00,4020.0,11.0,3.0,21.0
70,52674.0,101.93,38.22,2093.9,12.0,9999.0,231.0,2.5,1027.3,4.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,68.0,0.4,1026.3,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 22:00,4020.0,11.0,3.0,22.0
71,52674.0,101.93,38.22,2093.9,12.0,9999.0,219.0,4.3,1026.0,-1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,274.0,0.7,1026.4,3.0,9999.0,9999.0,9999.0,9999.0,4020-11-03 23:00,4020.0,11.0,3.0,23.0
72,52674.0,101.93,38.22,2093.9,12.0,9999.0,187.0,3.1,1025.7,-5.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,233.0,0.9,1025.3,-1.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 00:00,4020.0,11.0,4.0,0.0
73,52674.0,101.93,38.22,2093.9,12.0,9999.0,249.0,2.4,1024.4,-10.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,203.0,1.1,1024.4,-6.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 01:00,4020.0,11.0,4.0,1.0
74,52674.0,101.93,38.22,2093.9,12.0,9999.0,147.0,1.9,1024.6,-12.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,211.0,0.9,1023.9,-10.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 02:00,4020.0,11.0,4.0,2.0
75,52674.0,101.93,38.22,2093.9,12.0,9999.0,9999.0,0.2,1024.8,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,244.0,1.0,1023.5,-9.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 03:00,4020.0,11.0,4.0,3.0
76,52674.0,101.93,38.22,2093.9,12.0,9999.0,212.0,1.6,1024.2,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,266.0,1.0,1023.1,-10.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 04:00,4020.0,11.0,4.0,4.0
77,52674.0,101.93,38.22,2093.9,12.0,9999.0,290.0,0.9,1023.9,-13.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,233.0,0.3,1023.0,-11.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 05:00,4020.0,11.0,4.0,5.0
78,52674.0,101.93,38.22,2093.9,12.0,9999.0,26.0,0.9,1024.0,-6.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,284.0,0.8,1025.0,-3.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 06:00,4020.0,11.0,4.0,6.0
79,52674.0,101.93,38.22,2093.9,12.0,9999.0,248.0,3.1,1027.4,0.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,9999.0,0.0,1026.4,1.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 07:00,4020.0,11.0,4.0,7.0
80,52674.0,101.93,38.22,2093.9,12.0,9999.0,228.0,4.2,1027.8,6.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,199.0,0.7,1026.8,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 08:00,4020.0,11.0,4.0,8.0
81,52674.0,101.93,38.22,2093.9,12.0,9999.0,244.0,4.4,1025.5,7.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,182.0,0.6,1026.4,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 09:00,4020.0,11.0,4.0,9.0
82,52674.0,101.93,38.22,2093.9,12.0,9999.0,285.0,5.1,1026.3,8.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,107.0,1.1,1024.4,8.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 10:00,4020.0,11.0,4.0,10.0
83,52674.0,101.93,38.22,2093.9,12.0,9999.0,325.0,1.7,1025.6,5.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,189.0,1.4,1023.9,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 11:00,4020.0,11.0,4.0,11.0
84,52674.0,101.93,38.22,2093.9,12.0,9999.0,318.0,0.8,1025.1,-1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,273.0,0.8,1023.3,-4.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 12:00,4020.0,11.0,4.0,12.0
85,52674.0,101.93,38.22,2093.9,12.0,9999.0,316.0,0.9,1023.3,-13.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,61.0,2.2,1022.4,-15.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 13:00,4020.0,11.0,4.0,13.0
86,52674.0,101.93,38.22,2093.9,12.0,9999.0,343.0,1.5,1022.5,-21.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,31.0,1.1,1021.1,-23.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 14:00,4020.0,11.0,4.0,14.0
87,52674.0,101.93,38.22,2093.9,12.0,9999.0,355.0,1.7,1023.0,-22.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,70.0,2.0,1020.7,-25.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 15:00,4020.0,11.0,4.0,15.0
88,52674.0,101.93,38.22,2093.9,12.0,9999.0,73.0,4.3,1023.3,-11.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,7.0,1.5,1021.3,-13.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 16:00,4020.0,11.0,4.0,16.0
89,52674.0,101.93,38.22,2093.9,12.0,9999.0,79.0,3.6,1023.3,-1.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,67.0,1.1,1021.5,-4.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 17:00,4020.0,11.0,4.0,17.0
90,52674.0,101.93,38.22,2093.9,12.0,9999.0,91.0,2.9,1022.4,2.0,9999.0,9999.0,52675.0,102.2,38.5,1508.9,13.0,9999.0,62.0,0.3,1022.8,5.0,9999.0,9999.0,9999.0,9999.0,4020-11-04 18:00,4020.0,11.0,4.0,18.0
