,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
58,52679.0,102.87,37.89,1540.2,12.0,9999.0,182.0,0.3,1045.7,9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,27.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 10:00,4020.0,12.0,3.0,10.0
59,52679.0,102.87,37.89,1540.2,12.0,9999.0,80.0,0.4,1044.3,0.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,26.0,2.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 11:00,4020.0,12.0,3.0,11.0
60,52679.0,102.87,37.89,1540.2,12.0,9999.0,19.0,0.8,1043.5,-7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,45.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 12:00,4020.0,12.0,3.0,12.0
61,52679.0,102.87,37.89,1540.2,12.0,9999.0,348.0,1.6,1042.7,-17.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,44.0,1.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 13:00,4020.0,12.0,3.0,13.0
62,52679.0,102.87,37.89,1540.2,12.0,9999.0,25.0,2.2,1042.7,-20.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,198.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 14:00,4020.0,12.0,3.0,14.0
63,52679.0,102.87,37.89,1540.2,12.0,9999.0,42.0,2.6,1042.7,-14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,60.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 15:00,4020.0,12.0,3.0,15.0
64,52679.0,102.87,37.89,1540.2,12.0,9999.0,49.0,2.7,1043.3,-7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,172.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 16:00,4020.0,12.0,3.0,16.0
65,52679.0,102.87,37.89,1540.2,12.0,9999.0,64.0,1.5,1045.0,4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,189.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 17:00,4020.0,12.0,3.0,17.0
66,52679.0,102.87,37.89,1540.2,12.0,9999.0,77.0,1.2,1045.9,7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,194.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 18:00,4020.0,12.0,3.0,18.0
67,52679.0,102.87,37.89,1540.2,12.0,9999.0,73.0,0.6,1046.8,11.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,179.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 19:00,4020.0,12.0,3.0,19.0
68,52679.0,102.87,37.89,1540.2,12.0,9999.0,103.0,1.0,1046.6,7.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,148.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 20:00,4020.0,12.0,3.0,20.0
69,52679.0,102.87,37.89,1540.2,12.0,9999.0,92.0,0.6,1045.6,5.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,191.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 21:00,4020.0,12.0,3.0,21.0
70,52679.0,102.87,37.89,1540.2,12.0,9999.0,55.0,1.0,1044.1,-2.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,202.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 22:00,4020.0,12.0,3.0,22.0
71,52679.0,102.87,37.89,1540.2,12.0,9999.0,45.0,0.3,1041.8,-9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,180.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-03 23:00,4020.0,12.0,3.0,23.0
72,52679.0,102.87,37.89,1540.2,12.0,9999.0,85.0,0.8,1040.9,-15.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,177.0,1.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 00:00,4020.0,12.0,4.0,0.0
73,52679.0,102.87,37.89,1540.2,12.0,9999.0,95.0,0.8,1040.2,-18.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,153.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 01:00,4020.0,12.0,4.0,1.0
74,52679.0,102.87,37.89,1540.2,12.0,9999.0,26.0,0.9,1040.2,-16.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,183.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 02:00,4020.0,12.0,4.0,2.0
75,52679.0,102.87,37.89,1540.2,12.0,9999.0,323.0,1.2,1040.5,-11.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,351.0,1.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 03:00,4020.0,12.0,4.0,3.0
76,52679.0,102.87,37.89,1540.2,12.0,9999.0,248.0,0.5,1040.6,-11.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,71.0,3.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 04:00,4020.0,12.0,4.0,4.0
77,52679.0,102.87,37.89,1540.2,12.0,9999.0,197.0,0.4,1040.5,-12.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,325.0,1.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 05:00,4020.0,12.0,4.0,5.0
78,52679.0,102.87,37.89,1540.2,12.0,9999.0,9999.0,0.0,1041.3,-13.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,184.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 06:00,4020.0,12.0,4.0,6.0
79,52679.0,102.87,37.89,1540.2,12.0,9999.0,175.0,0.9,1041.1,-9.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,207.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 07:00,4020.0,12.0,4.0,7.0
80,52679.0,102.87,37.89,1540.2,12.0,9999.0,123.0,0.8,1040.7,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,176.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 08:00,4020.0,12.0,4.0,8.0
81,52679.0,102.87,37.89,1540.2,12.0,9999.0,113.0,0.9,1040.4,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,192.0,1.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 09:00,4020.0,12.0,4.0,9.0
82,52679.0,102.87,37.89,1540.2,12.0,9999.0,79.0,0.7,1039.1,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,175.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 10:00,4020.0,12.0,4.0,10.0
83,52679.0,102.87,37.89,1540.2,12.0,9999.0,100.0,1.1,1037.5,-10.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,27.0,1.1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 11:00,4020.0,12.0,4.0,11.0
84,52679.0,102.87,37.89,1540.2,12.0,9999.0,107.0,0.5,1035.9,-15.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,52.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 12:00,4020.0,12.0,4.0,12.0
85,52679.0,102.87,37.89,1540.2,12.0,9999.0,32.0,2.5,1034.7,-22.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,32.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 13:00,4020.0,12.0,4.0,13.0
86,52679.0,102.87,37.89,1540.2,12.0,9999.0,20.0,2.0,1034.3,-20.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,77.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 14:00,4020.0,12.0,4.0,14.0
87,52679.0,102.87,37.89,1540.2,12.0,9999.0,351.0,3.4,1034.7,-14.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,31.0,1.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 15:00,4020.0,12.0,4.0,15.0
88,52679.0,102.87,37.89,1540.2,12.0,9999.0,21.0,2.3,1035.3,-4.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,36.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 16:00,4020.0,12.0,4.0,16.0
89,52679.0,102.87,37.89,1540.2,12.0,9999.0,17.0,2.1,1035.9,2.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,254.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 17:00,4020.0,12.0,4.0,17.0
90,52679.0,102.87,37.89,1540.2,12.0,9999.0,327.0,1.4,1037.7,6.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,347.0,0.3,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4020-12-04 18:00,4020.0,12.0,4.0,18.0
